334 22 45 64 16 40 115 182 269 495 26 34 28
335 22 30 17 17 34 25 265 191 310 1 34 28
336 23 40 33 37 22 7 307 266 418 46 35 29
337 22 40 51 14 31 15 508 502 274 24 34 28
338 22 32 20 13 32 1 343 285 660 21 34 29
339 22 33 37 30 27 27 249 220 264 12 35 28
340 23 27 13 27 30 1 207 170 204 19 34 28
341 23 34 39 38 31 31 213 177 1019 22 34 28
342 23 35 37 31 38 64 237 297 823 18 34 29
343 22 38 45 20 35 60 263 292 381 34 35 28
344 23 28 13 1 33 7 247 232 486 1 35 28
345 22 40 47 29 26 88 121 244 959 19 34 29
346 23 35 38 31 29 57 307 218 345 23 34 28
347 22 29 19 19 34 99 190 180 274 5 34 28
348 22 35 41 29 38 28 266 150 764 23 34 28
349 22 40 60 18 36 1 179 270 249 27 34 28
350 23 33 38 20 32 5 392 189 903 7 34 28
351 23 35 23 23 28 63 256 458 603 19 34 28
352 22 32 21 20 28 25 969 437 686 21 34 28
353 22 36 42 21 31 50 255 161 558 26 34 29
354 22 30 20 27 26 107 210 496 934 8 34 28
355 23 32 33 29 32 1 305 192 382 7 35 29
356 22 32 38 30 19 4 256 167 492 24 34 28
357 22 27 18 21 26 7 158 146 216 19 34 28
358 22 24 13 30 31 1 262 236 705 8 34 28
359 22 32 37 26 32 1 268 155 747 19 34 28
360 23 38 44 35 42 110 233 167 183 17 35 29
361 22 37 39 20 39 17 167 247 276 35 35 28
362 22 28 41 38 30 1 1291 277 810 19 34 28
363 22 31 9 28 24 15 230 405 264 12 34 28
364 23 32 21 23 23 1 177 495 196 24 34 28
365 22 35 40 23 24 40 207 113 145 30 35 29
366 22 35 41 22 47 1 501 297 254 5 34 28
367 22 24 9 18 18 31 1167 217 186 8 34 28
368 22 27 18 14 29 54 244 263 257 9 34 28
369 22 30 16 28 26 70 845 675 408 16 34 29
370 22 30 17 31 32 1 153 267 424 5 34 28
371 22 27 1 38 30 1 240 230 250 7 34 28
372 22 20 1 27 35 1 247 282 364 1 34 28
373 22 36 50 21 37 25 269 252 672 21 34 28
374 23 38 50 34 29 23 194 130 813 35 35 28
375 22 35 24 30 33 92 171 185 444 25 34 28
376 22 32 28 37 35 1 191 182 569 13 34 28
377 22 31 22 34 26 42 196 27 727 29 35 28
378 22 27 27 41 32 54 220 199 204 30 35 29
379 23 37 44 20 35 17 215 226 693 30 35 28
