294 21 1321 2005 1160 870 1657 158 198 740 246 33 27
295 21 193 217 306 136 63 72 1 31 4 33 27
296 21 105 628 247 107 247 24 35 22 98 33 27
297 21 505 498 217 119 265 23 40 31 34 33 27
298 21 491 362 112 158 235 106 32 81 240 33 27
299 21 617 189 588 1261 1944 565 177 48 321 33 27
300 21 1354 2005 2005 869 1249 171 159 483 427 33 27
301 21 315 591 171 138 530 20 52 321 23 33 27
302 21 649 2004 232 417 2005 26 505 261 263 33 27
303 21 287 1002 126 82 55 30 40 43 113 33 27
304 21 451 1068 149 227 1217 376 157 35 55 33 27
305 21 255 1358 393 62 288 52 72 93 9 33 27
306 21 510 805 358 122 478 320 322 764 19 33 27
307 21 455 414 447 128 617 221 257 264 5 33 27
308 21 239 326 150 442 176 34 47 37 27 33 27
309 21 225 124 129 306 147 24 39 28 73 33 27
310 21 479 643 606 333 317 238 289 64 184 33 27
311 21 200 396 816 381 270 2005 1795 2005 56 33 27
312 21 252 139 128 111 204 22 33 35 18 33 27
313 21 273 787 775 382 154 698 496 841 38 33 27
314 21 309 579 400 172 186 292 205 1521 38 33 27
315 21 776 1093 1197 98 203 429 108 111 42 33 27
316 21 2005 2005 2005 1608 1802 2005 1257 1241 198 33 27
317 21 145 1162 268 158 230 23 40 71 69 33 27
318 21 369 1137 229 61 794 24 34 53 129 33 27
319 21 1314 1896 2005 685 567 1046 1246 2005 297 33 27
320 21 644 943 91 288 825 175 195 36 36 33 27
321 21 161 368 582 345 553 236 1 58 68 33 27
322 21 150 597 356 488 300 249 44 139 25 33 27
323 21 162 481 234 216 261 30 25 21 21 33 27
324 21 284 490 298 86 358 27 254 305 22 32 26
325 21 221 271 237 178 578 74 56 39 18 33 27
326 21 994 2005 1299 393 366 49 423 569 294 33 27
327 21 208 134 765 428 123 2005 2007 2007 1 33 27
328 22 341 625 549 182 669 114 144 80 25 33 27
329 21 401 550 1444 421 184 907 876 2005 74 33 27
330 21 932 584 120 114 237 99 58 39 96 33 27
