168 22 686 944 394 406 1339 127 30 64 22 34 28
169 22 540 2004 1248 537 1526 804 178 976 163 35 28
170 22 34 204 504 84 63 35 50 402 29 34 28
171 22 196 482 413 97 191 28 27 298 43 35 28
172 22 38 238 34 74 59 26 31 22 24 34 28
173 22 238 485 662 119 528 25 45 44 100 35 28
174 22 30 208 29 92 9 27 28 27 30 35 28
175 22 24 158 26 104 1 21 28 27 7 34 28
176 22 56 255 86 174 188 39 25 34 80 35 28
177 22 2001 2001 2001 1685 2001 2001 1056 2001 822 35 28
178 22 1 762 868 150 150 216 36 29 24 34 28
179 22 92 124 19 89 19 79 59 25 39 35 28
180 22 758 1732 1205 625 877 2004 2004 2004 20 34 28
181 22 71 240 22 114 291 24 36 31 28 34 28
182 22 253 1536 46 144 1 24 33 25 9 34 28
183 22 188 952 24 344 399 265 141 27 6 34 28
184 22 23 227 86 102 65 24 31 27 18 34 28
185 22 2001 2001 2001 1219 2001 2001 2001 2001 280 35 28
186 22 34 331 33 121 27 25 26 32 23 34 28
187 22 25 813 21 209 84 20 34 26 5 34 28
188 22 796 271 277 306 147 350 84 2005 82 35 28
189 22 239 879 71 221 184 36 99 65 20 34 28
190 22 2004 1835 791 1825 578 2005 975 1546 254 35 28
191 22 315 527 35 123 505 25 22 95 26 34 28
192 22 27 282 36 54 1 26 33 28 23 34 28
193 22 39 143 28 151 21 23 24 24 27 34 28
194 22 63 188 18 79 46 20 40 23 24 34 28
195 22 52 192 100 171 209 23 391 210 14 34 28
196 22 2 240 171 141 1 20 32 33 21 34 28
197 22 162 463 627 139 49 144 16 39 116 35 28
198 22 156 454 27 169 87 23 40 197 33 35 28
199 22 38 139 23 122 30 22 15 21 19 34 28
200 22 57 154 253 144 77 28 27 29 17 34 28
201 22 1159 790 1400 440 1090 821 117 73 383 35 28
202 22 455 304 546 93 541 615 234 31 75 35 28
203 22 211 214 97 154 59 27 26 33 12 34 28
204 22 982 222 42 175 96 21 125 917 14 34 28
205 22 24 655 29 83 1 19 31 27 20 34 28
206 22 37 181 31 277 25 18 34 304 10 34 28
207 22 212 552 177 119 163 1393 25 37 50 35 28
208 22 44 294 31 84 1 23 32 24 18 34 28
209 22 26 142 29 158 32 26 30 30 26 34 28
210 22 305 966 975 591 644 33 64 405 122 35 28
211 22 101 1088 39 102 148 22 21 25 10 34 28
212 22 135 819 27 571 3 592 237 1910 35 35 28
213 22 27 202 42 138 13 19 33 27 31 35 28
214 22 136 344 100 101 227 25 31 75 39 35 28
215 22 38 644 133 177 71 28 34 28 28 34 28
216 22 254 332 967 294 156 1773 893 786 174 35 28
217 22 74 153 72 82 247 21 25 31 9 34 28
218 22 65 570 125 227 325 23 38 283 22 34 28
219 22 20 179 28 148 40 24 20 34 12 34 28
220 22 51 520 22 336 33 30 24 32 37 34 28
221 22 285 490 251 270 79 29 29 52 23 34 28
222 22 43 226 38 214 2 21 29 24 27 34 28
223 22 276 401 310 353 1 1017 249 199 160 35 28
224 22 51 181 38 134 1 19 32 27 33 35 28
225 22 43 351 15 135 61 24 27 20 5 34 28
226 22 147 252 17 106 154 22 30 28 11 34 28
