233 21 32 30 31 51 72 24 41 19 18 33 27
234 21 30 25 21 118 8 23 25 19 25 33 27
235 21 36 38 27 86 26 22 44 25 44 33 27
236 21 30 29 27 62 1 24 34 22 38 33 27
237 21 35 35 20 121 86 20 27 25 27 33 27
238 21 33 29 24 67 19 22 29 26 20 33 27
239 21 32 30 12 210 5 28 27 27 22 33 27
240 21 37 36 24 255 1 25 1 39 34 33 27
241 21 40 43 24 122 62 21 29 28 28 33 27
242 21 35 35 29 97 20 21 18 32 19 33 27
243 21 31 30 31 76 23 26 24 27 39 33 27
244 21 29 25 29 53 28 22 29 26 38 33 27
245 21 33 31 34 90 9 20 42 19 12 33 27
246 21 32 30 28 156 35 20 20 27 22 33 27
247 21 30 30 40 68 17 23 34 21 42 33 27
248 21 31 27 21 99 6 18 30 21 23 33 27
249 21 40 34 16 121 16 23 32 28 26 33 27
250 21 29 24 35 83 20 24 26 27 38 33 27
251 21 34 34 15 83 10 20 25 26 37 33 27
252 21 36 39 31 84 1 24 17 22 14 33 27
253 21 29 29 21 83 1 22 31 25 33 33 27
254 21 29 25 14 155 1 23 19 24 1 32 27
255 21 33 32 20 99 23 25 26 22 10 33 27
256 21 30 24 34 318 12 20 1 38 16 33 27
257 21 31 32 15 122 89 21 20 28 10 33 27
258 21 27 19 18 83 17 17 30 27 1 33 27
259 21 31 29 32 113 101 21 27 32 7 33 27
260 21 28 20 30 297 1 21 27 25 36 33 27
261 21 30 30 24 63 31 20 29 32 7 33 27
262 21 30 23 23 87 25 22 22 25 23 33 27
263 21 32 30 34 126 1 24 41 22 46 33 27
264 21 36 42 30 135 51 21 31 20 30 33 27
265 21 28 27 20 59 52 23 30 26 1 32 27
266 21 30 27 18 62 60 22 23 25 1 33 27
267 21 25 14 26 101 57 25 20 25 2 33 27
268 21 30 25 14 221 1 24 34 22 21 33 27
269 21 30 23 23 103 1 22 30 23 13 33 27
270 21 40 49 23 96 55 21 19 22 8 33 27
271 21 32 33 32 119 25 23 34 21 31 33 27
272 21 28 25 36 221 1 23 10 33 20 33 27
273 21 36 33 24 102 25 23 30 20 39 33 27
274 21 31 31 21 78 62 29 21 21 1 32 27
275 21 34 36 32 81 54 26 33 29 28 33 27
276 21 34 35 25 53 58 19 23 22 20 33 27
277 21 32 32 34 70 39 22 28 30 12 33 27
278 21 29 20 17 320 40 22 21 28 1 32 27
279 21 32 29 15 149 19 26 16 31 13 33 27
280 21 28 20 20 58 12 19 35 18 32 33 27
281 21 31 30 30 86 52 19 22 20 16 33 27
282 21 37 41 44 80 1 25 38 29 52 33 27
283 21 30 21 20 88 1 23 29 31 40 33 27
284 21 28 22 22 53 1 19 1 22 11 33 27
285 21 37 36 18 79 42 24 27 30 15 33 27
286 21 28 16 24 102 1 21 32 34 29 33 27
287 21 30 33 29 58 74 22 22 30 11 33 27
288 21 29 21 21 55 35 20 25 25 1 32 27
289 21 30 22 24 50 11 21 35 25 42 33 27
290 21 26 19 26 143 16 25 31 33 38 33 27
291 21 34 31 25 80 81 19 24 18 18 33 27
292 21 31 32 26 73 12 19 26 22 8 33 27
293 21 33 38 35 97 57 25 33 27 33 33 27
294 21 32 33 36 67 38 25 29 29 15 33 27
295 21 30 33 37 130 33 26 27 21 13 33 27
296 21 26 21 26 99 1 16 18 32 1 33 27
297 21 31 24 14 56 44 25 19 25 30 33 27
298 21 27 25 20 131 1 19 26 25 1 32 27
299 21 33 36 37 101 1 22 36 34 32 33 27
300 21 33 38 36 108 1 21 25 24 25 33 27
301 21 30 30 36 117 9 21 29 27 28 33 27
302 21 33 31 12 69 1 22 1 29 8 33 27
303 21 31 30 32 68 1 20 32 19 23 33 27
304 21 29 21 31 45 1 20 32 26 33 33 27
305 21 112 29 32 91 1 17 33 28 37 33 27
306 21 30 22 12 109 28 20 20 24 1 33 27
307 21 27 18 29 60 10 20 29 28 3 33 27
308 21 30 27 31 111 1 22 30 32 29 33 27
309 21 30 35 38 96 23 22 40 23 17 33 27
310 21 32 36 32 117 53 23 31 22 28 33 27
311 21 29 20 28 106 1 27 36 27 48 33 27
312 21 26 17 27 41 1 23 20 26 9 33 27
313 21 34 30 22 55 24 24 29 28 26 33 27
314 21 26 16 22 104 1 23 42 19 28 33 27
315 21 37 27 6 122 1 20 61 20 44 33 27
316 21 39 43 28 98 1 27 24 26 28 33 27
317 21 40 43 16 236 1 25 1 31 36 33 27
318 21 38 41 20 62 60 20 25 22 29 33 27
319 21 41 47 36 58 1 20 28 30 43 33 27
320 21 30 30 16 93 54 25 25 24 1 33 27
321 22 28 20 19 73 21 18 24 21 1 33 27
322 21 32 30 38 225 55 23 26 30 30 33 27
323 21 36 42 39 80 56 23 32 29 22 33 27
324 21 29 25 19 70 13 22 24 27 31 33 27
325 21 31 32 35 83 30 24 29 27 34 33 27
326 21 27 20 18 78 8 21 22 30 1 32 27
