220 22 36 40 38 26 54 19 32 28 47 34 27
221 22 33 38 30 44 46 24 30 31 1 33 27
222 22 35 31 19 40 189 28 21 27 7 33 27
223 22 35 42 43 23 103 23 38 32 45 34 27
224 22 33 28 19 30 111 16 27 18 28 34 27
225 22 27 29 25 30 105 20 23 28 1 33 27
226 22 35 34 30 38 14 20 29 24 38 34 27
227 22 34 34 35 27 135 23 28 28 49 34 27
228 22 34 22 21 20 260 27 26 27 33 33 27
229 22 37 43 25 40 140 21 18 20 9 33 27
230 22 32 38 45 22 113 24 30 30 36 34 27
231 22 30 28 35 19 198 19 31 32 35 34 27
232 22 28 24 22 27 145 20 27 22 16 33 27
233 22 32 32 29 32 80 21 28 24 15 33 27
234 22 28 30 27 31 126 21 24 27 1 33 27
235 22 37 37 27 27 52 29 27 29 30 34 27
236 22 32 19 17 22 121 19 19 22 31 34 27
237 22 31 38 39 27 302 28 30 28 29 34 27
238 22 32 31 20 37 119 23 27 27 4 33 27
239 22 39 34 16 34 323 20 1 29 39 34 27
240 22 38 47 40 27 140 26 20 29 33 34 27
241 22 28 32 28 28 301 19 24 31 1 33 27
242 22 34 36 29 24 387 23 21 25 19 33 27
243 22 29 16 18 21 143 22 18 26 7 33 27
244 22 31 30 22 33 80 18 24 26 7 33 27
245 22 28 17 10 37 42 18 27 28 1 33 27
246 22 26 16 24 27 498 19 27 33 16 33 27
247 22 28 23 38 19 156 29 33 30 29 34 27
248 22 40 51 30 44 256 23 28 28 20 33 27
249 22 32 30 34 29 337 21 15 26 1 34 28
250 22 31 37 27 32 99 23 24 29 15 33 27
251 22 30 25 20 32 150 26 28 29 12 33 27
252 22 35 40 23 47 118 22 30 25 1 33 27
253 22 34 34 27 24 171 21 27 23 43 34 27
254 22 32 35 34 37 121 22 24 24 1 33 27
255 22 35 37 40 30 47 23 36 34 34 34 27
256 22 31 30 38 17 237 22 29 34 34 34 27
257 22 31 24 34 18 162 26 36 29 48 33 27
258 22 26 16 19 20 108 22 29 28 1 33 27
259 22 30 18 15 15 105 23 25 23 12 33 27
