514 22 81 45 32 29 57 23 23 30 31 34 28
515 22 129 39 2 42 1 26 30 24 30 34 28
516 22 144 30 19 29 17 28 23 27 22 34 28
517 22 156 30 15 37 1 20 26 28 14 34 28
518 22 76 28 28 29 1 24 20 26 25 34 28
519 22 62 24 35 26 60 28 24 28 21 34 28
520 22 152 36 28 33 1 22 28 30 17 34 28
521 22 48 25 37 23 38 25 29 34 15 34 28
522 22 76 37 28 27 41 23 26 29 32 34 28
523 22 1 16 36 25 11 26 25 18 4 34 28
524 22 183 29 22 26 34 22 28 25 28 34 28
525 22 45 38 41 27 115 27 26 32 26 34 28
526 22 108 36 28 29 37 23 29 28 31 35 28
527 22 53 27 36 25 32 24 30 28 22 34 28
528 22 134 30 11 37 24 26 31 27 5 34 28
529 22 77 30 34 24 1 25 25 28 25 34 28
530 22 76 30 20 29 65 24 27 23 6 34 28
531 22 125 46 26 39 56 23 33 33 15 34 28
532 22 50 29 34 22 76 22 35 29 25 34 28
533 22 91 30 20 35 20 24 25 30 20 34 28
534 22 103 36 24 30 1 29 26 28 22 34 28
535 22 76 36 40 29 1 29 30 32 35 34 28
536 22 220 31 32 26 1 29 30 28 23 34 28
537 22 31 37 32 33 64 22 29 18 77 34 28
538 22 218 33 18 35 24 25 29 37 22 34 28
