469 23 23 32 169 31 39 23 35 27 63 35 29
470 22 1 17 762 27 7 24 15 22 49 35 29
471 23 75 41 114 33 12 24 43 26 71 36 29
472 22 1 25 110 33 58 27 23 35 48 35 29
473 23 55 19 108 25 5 20 28 33 141 35 29
474 22 1 29 226 27 107 21 26 27 44 35 29
475 23 34 18 461 22 12 24 28 32 88 35 29
476 23 69 42 100 31 1 20 25 36 73 36 29
477 23 54 44 108 39 63 23 18 25 51 36 29
478 23 45 36 103 34 52 25 20 30 60 36 29
479 23 33 18 1262 28 15 24 34 36 74 35 29
480 23 33 43 297 23 19 32 33 29 86 36 29
481 23 22 33 125 34 1 24 37 32 52 35 29
482 23 20 28 451 31 68 25 38 28 56 35 29
483 23 82 57 126 43 1 26 35 33 80 36 29
484 23 13 24 126 25 1 25 32 32 90 35 29
485 23 20 30 181 35 10 23 30 19 56 36 29
486 23 47 40 230 46 17 21 28 20 56 36 29
487 23 52 43 115 30 82 270 29 29 58 36 29
488 23 31 35 114 30 27 16 28 25 58 36 29
489 23 30 25 99 32 70 25 33 33 47 36 29
490 23 28 38 142 36 121 26 25 30 57 36 29
491 23 58 40 328 33 30 33 35 36 67 36 29
492 23 41 21 254 30 57 25 29 25 80 36 29
493 23 40 31 90 33 12 27 32 28 75 36 29
494 23 54 46 109 35 1 22 5 30 63 36 29
495 23 88 56 96 39 31 20 28 34 84 36 29
496 23 40 30 251 43 1 26 1 33 96 35 29
497 23 33 24 167 44 1 24 25 32 35 36 29
498 23 28 28 153 34 15 25 30 20 73 36 29
499 23 54 28 209 28 12 23 19 34 120 35 29
500 23 1 35 1052 32 47 22 49 29 140 36 29
501 23 50 17 205 30 1 21 27 21 67 36 29
502 23 21 31 94 39 1 24 44 29 57 36 29
503 23 23 30 173 39 42 24 21 28 77 36 29
504 23 36 43 112 34 3 27 15 28 81 36 29
505 23 37 19 149 25 13 32 35 23 64 36 29
506 23 17 26 117 38 19 20 23 33 48 35 29
507 23 33 26 151 21 81 19 25 19 71 36 29
508 23 21 34 125 36 1 28 30 29 66 36 29
509 23 37 30 123 29 1 25 23 33 71 36 29
510 23 50 31 74 29 104 21 24 23 39 36 29
511 23 27 34 207 31 34 26 22 33 51 35 29
512 23 48 36 74 38 1 29 43 30 58 36 30
513 23 41 25 109 27 30 25 27 33 76 36 29
514 23 41 37 110 31 1 26 32 23 65 36 29
515 23 38 45 645 40 87 24 25 29 147 36 29
516 23 9 18 111 20 30 24 39 29 85 35 29
517 23 24 33 104 32 12 29 30 32 96 36 29
518 23 22 32 223 28 1 21 30 25 79 35 29
519 23 34 38 131 32 30 26 29 32 63 36 29
520 23 21 36 118 31 86 21 27 26 59 36 29
521 23 20 27 127 30 78 23 32 28 60 36 29
522 23 32 31 254 26 50 23 26 27 86 36 29
523 23 9 18 92 28 1 22 35 36 81 35 29
524 23 37 31 214 25 53 22 18 30 48 36 29
525 23 44 23 180 17 43 26 25 33 57 36 29
526 23 32 17 139 21 1 21 33 26 61 36 29
527 23 45 25 250 27 16 28 25 28 53 36 29
528 23 23 39 169 32 10 29 26 26 54 35 29
529 23 50 41 252 33 1 316 87 24 70 36 29
530 23 20 31 173 30 35 25 35 24 68 36 29
531 23 24 20 156 26 38 26 21 24 67 35 29
532 23 16 25 149 29 1 23 39 34 66 35 29
533 23 67 29 154 20 35 23 37 28 67 36 29
534 23 39 37 136 24 39 25 33 25 80 36 29
535 23 3 33 110 40 128 18 16 26 60 35 29
536 23 26 36 544 33 36 24 10 26 85 35 29
537 23 36 29 205 21 53 25 28 26 80 36 29
538 23 42 46 98 38 85 18 25 27 73 36 29
