185 21 31 31 37 125 104 21 26 29 25 33 27
186 21 30 28 30 112 16 28 29 36 22 33 27
187 21 27 24 39 81 57 23 29 26 12 33 27
188 22 32 42 40 52 14 24 29 23 24 33 27
189 22 29 29 25 141 9 21 32 27 5 33 27
190 21 31 26 29 77 61 22 25 28 26 33 27
191 22 32 34 31 101 47 24 23 27 14 33 27
192 22 29 25 21 57 63 21 29 28 12 33 27
193 21 32 32 34 85 1 24 32 29 37 33 27
194 21 34 29 26 96 1 25 33 24 38 33 27
195 22 32 23 29 255 1 20 31 32 26 33 27
196 22 35 30 27 53 38 22 21 25 23 33 27
197 21 35 23 19 127 1 25 27 29 28 33 27
198 21 31 29 25 81 9 20 21 30 15 33 27
199 21 32 24 16 173 23 24 22 26 9 33 27
200 21 33 38 41 101 1 28 34 22 39 33 27
201 21 30 27 16 96 1 26 28 31 6 33 27
202 21 24 20 13 80 2 18 23 30 1 33 27
203 21 29 25 32 97 39 20 17 25 34 33 27
204 21 27 25 29 74 22 23 26 27 32 33 27
205 21 26 11 24 165 1 19 25 25 5 33 27
206 21 29 27 32 81 1 21 27 26 13 33 27
207 21 30 35 29 78 1 23 24 30 18 33 27
208 21 35 32 36 249 1 24 22 25 36 33 27
209 21 36 44 37 114 1 28 24 32 38 33 27
210 21 26 19 23 84 1 25 20 22 8 33 27
211 22 35 30 16 207 1 21 29 33 32 33 27
212 21 23 11 31 131 14 23 23 25 1 33 27
213 21 29 17 20 74 43 22 20 23 27 33 27
214 21 28 29 35 222 82 19 1 37 2 33 27
215 21 27 27 33 74 34 17 32 21 8 33 27
216 22 33 37 37 81 75 23 21 33 33 34 27
217 22 28 24 27 106 1 22 29 28 7 33 27
218 21 36 32 37 95 1 24 35 24 39 33 27
219 21 33 45 37 111 16 23 29 30 37 33 27
220 22 27 29 26 84 40 23 22 34 2 33 27
221 21 33 36 40 125 22 29 27 29 32 33 27
222 22 33 28 11 117 1 24 23 28 1 33 27
223 22 34 36 27 79 35 20 32 24 32 33 27
224 21 33 34 26 53 45 22 27 26 28 33 27
225 22 35 32 25 93 1 26 22 29 10 33 27
226 21 33 34 25 78 47 21 22 19 12 33 27
227 22 31 25 30 82 1 21 21 24 35 33 27
228 22 29 22 16 257 28 21 21 27 3 33 27
229 21 32 30 29 79 48 23 23 34 22 33 27
230 22 40 39 23 122 77 19 30 23 18 33 27
231 21 31 28 29 82 1 22 25 25 17 33 27
232 21 31 34 39 371 40 17 23 27 12 33 27
233 21 34 24 18 105 26 20 18 23 9 33 27
234 22 32 34 30 141 60 20 22 23 28 33 27
235 22 26 29 30 78 5 23 24 20 9 33 27
236 22 29 26 31 80 1 23 28 26 25 33 27
237 22 35 28 24 182 29 26 24 28 30 33 27
238 22 29 27 33 91 42 25 28 29 22 33 27
239 21 33 26 21 131 62 28 38 32 31 33 27
240 21 26 13 15 49 19 25 21 22 15 33 27
241 22 35 34 26 198 80 22 11 23 19 33 27
